ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
TIKAR_AKUEN-19-1,http://asjp.clld.org/languages/TIKAR_AKUEN,19,TIKAR_AKUEN,Ng~iSi,,
TIKUU-19-1,http://asjp.clld.org/languages/TIKUU,19,TIKUU,si,,
TIV_1-19-1,http://asjp.clld.org/languages/TIV_1,19,TIV_1,Su,,
TIV_2-19-1,http://asjp.clld.org/languages/TIV_2,19,TIV_2,Su,,
TOUKOULAKA_BOMITABA-19-1,http://asjp.clld.org/languages/TOUKOULAKA_BOMITABA,19,TOUKOULAKA_BOMITABA,suwe,,
TSAANGI-19-1,http://asjp.clld.org/languages/TSAANGI,19,TSAANGI,cwi,,
TSAMBAAN_YANZ-19-1,http://asjp.clld.org/languages/TSAMBAAN_YANZ,19,TSAMBAAN_YANZ,bys emaca,,
TSHWA-19-1,http://asjp.clld.org/languages/TSHWA,19,TSHWA,hlavhi,,
TSOGO-19-1,http://asjp.clld.org/languages/TSOGO,19,TSOGO,nyama ea xo mbei,,
TSONGA-19-1,http://asjp.clld.org/languages/TSONGA,19,TSONGA,hlampfi,,
TSWANA-19-1,http://asjp.clld.org/languages/TSWANA,19,TSWANA,tlh$a*pi,,
TUKI-19-1,http://asjp.clld.org/languages/TUKI,19,TUKI,Cw~i,,
TUKI_2-19-1,http://asjp.clld.org/languages/TUKI_2,19,TUKI_2,cui,,
TUMBUKA_MALAWI-19-1,http://asjp.clld.org/languages/TUMBUKA_MALAWI,19,TUMBUKA_MALAWI,somba,,
TUMBUKA_ZAMBIE-19-1,http://asjp.clld.org/languages/TUMBUKA_ZAMBIE,19,TUMBUKA_ZAMBIE,somba,,
TUMBWE-19-1,http://asjp.clld.org/languages/TUMBWE,19,TUMBWE,samaki musiha,,
TUNEN-19-1,http://asjp.clld.org/languages/TUNEN,19,TUNEN,ofo,,
TWUMWU-19-1,http://asjp.clld.org/languages/TWUMWU,19,TWUMWU,giSi,,
UMBUNDU-19-1,http://asjp.clld.org/languages/UMBUNDU,19,UMBUNDU,bisi,,
UMBUNDU_2-19-1,http://asjp.clld.org/languages/UMBUNDU_2,19,UMBUNDU_2,bisi,,
UPPER_POKOMO-19-1,http://asjp.clld.org/languages/UPPER_POKOMO,19,UPPER_POKOMO,su,,
VALANGI-19-1,http://asjp.clld.org/languages/VALANGI,19,VALANGI,samaki,,
VARAMA-19-1,http://asjp.clld.org/languages/VARAMA,19,VARAMA,nyam3 mamb3,,
VENDA_2-19-1,http://asjp.clld.org/languages/VENDA_2,19,VENDA_2,kh~obe,,
VENDA-19-1,http://asjp.clld.org/languages/VENDA,19,VENDA,kh~obE,,
VILI-19-1,http://asjp.clld.org/languages/VILI,19,VILI,bisi,,
VINZA_2-19-1,http://asjp.clld.org/languages/VINZA_2,19,VINZA_2,swi,,
VIRA-19-1,http://asjp.clld.org/languages/VIRA,19,VIRA,fwi,,
VUMBA-19-1,http://asjp.clld.org/languages/VUMBA,19,VUMBA,swi,,
VUNGU-19-1,http://asjp.clld.org/languages/VUNGU,19,VUNGU,nyiama mambe,,
VUTE_MBANJO-19-1,http://asjp.clld.org/languages/VUTE_MBANJO,19,VUTE_MBANJO,here,,
VUTE_YOKO-19-1,http://asjp.clld.org/languages/VUTE_YOKO,19,VUTE_YOKO,here,,
WAWA-19-1,http://asjp.clld.org/languages/WAWA,19,WAWA,hErEy,,
WONGO_1-19-1,http://asjp.clld.org/languages/WONGO_1,19,WONGO_1,swe,,
WONGO_2-19-1,http://asjp.clld.org/languages/WONGO_2,19,WONGO_2,weh,,
WUMBVU-19-1,http://asjp.clld.org/languages/WUMBVU,19,WUMBVU,swi,,
WUMBVU_2-19-1,http://asjp.clld.org/languages/WUMBVU_2,19,WUMBVU_2,swi,,
WUSHI-19-1,http://asjp.clld.org/languages/WUSHI,19,WUSHI,Ta,,
XEBIA-19-1,http://asjp.clld.org/languages/XEBIA,19,XEBIA,cue,,
XEBOBE-19-1,http://asjp.clld.org/languages/XEBOBE,19,XEBOBE,cw~e,,
XEHIMBA-19-1,http://asjp.clld.org/languages/XEHIMBA,19,XEHIMBA,cw~e,,
XEPINZIPINZI-19-1,http://asjp.clld.org/languages/XEPINZIPINZI,19,XEPINZIPINZI,5axa,,
XETSOXO-19-1,http://asjp.clld.org/languages/XETSOXO,19,XETSOXO,icw~e,,
XHOSA_2-19-1,http://asjp.clld.org/languages/XHOSA_2,19,XHOSA_2,tL~anz~i,,
XHOSA-19-1,http://asjp.clld.org/languages/XHOSA,19,XHOSA,fiSi,,
XHOSA-19-2,http://asjp.clld.org/languages/XHOSA,19,XHOSA,"tL""~anz~i",,
YABA_MBETI-19-1,http://asjp.clld.org/languages/YABA_MBETI,19,YABA_MBETI,Cu,,
YAKA_PELENDE-19-1,http://asjp.clld.org/languages/YAKA_PELENDE,19,YAKA_PELENDE,cema,,
YAKA_PELENDE-19-2,http://asjp.clld.org/languages/YAKA_PELENDE,19,YAKA_PELENDE,bisi,,
YAKA_SUD-19-1,http://asjp.clld.org/languages/YAKA_SUD,19,YAKA_SUD,cenu,,
YAKA_axk-19-1,http://asjp.clld.org/languages/YAKA_axk,19,YAKA_axk,sui,,
YAKA_yaf-19-1,http://asjp.clld.org/languages/YAKA_yaf,19,YAKA_yaf,cema,,
YAKA_yaf-19-2,http://asjp.clld.org/languages/YAKA_yaf,19,YAKA_yaf,gola,,
YAKA-19-1,http://asjp.clld.org/languages/YAKA,19,YAKA,zonsi,,
YAKA_2-19-1,http://asjp.clld.org/languages/YAKA_2,19,YAKA_2,cema,,
YAMBA-19-1,http://asjp.clld.org/languages/YAMBA,19,YAMBA,fu,,
YAMBETA-19-1,http://asjp.clld.org/languages/YAMBETA,19,YAMBETA,su,,
YANZ_1-19-1,http://asjp.clld.org/languages/YANZ_1,19,YANZ_1,bot,,
YANZ_2-19-1,http://asjp.clld.org/languages/YANZ_2,19,YANZ_2,biy,,
YANZ_3-19-1,http://asjp.clld.org/languages/YANZ_3,19,YANZ_3,biy,,
YANZ_KIBONGO-19-1,http://asjp.clld.org/languages/YANZ_KIBONGO,19,YANZ_KIBONGO,bi,,
YANZ_KIYEY-19-1,http://asjp.clld.org/languages/YANZ_KIYEY,19,YANZ_KIYEY,bi,,
YANZ_KUMAKUMA-19-1,http://asjp.clld.org/languages/YANZ_KUMAKUMA,19,YANZ_KUMAKUMA,bi,,
YAO_1-19-1,http://asjp.clld.org/languages/YAO_1,19,YAO_1,somba,,
YAO_2-19-1,http://asjp.clld.org/languages/YAO_2,19,YAO_2,somba,,
YEMBA_1-19-1,http://asjp.clld.org/languages/YEMBA_1,19,YEMBA_1,so,,
YEMBA_2-19-1,http://asjp.clld.org/languages/YEMBA_2,19,YEMBA_2,Th~ue,,
ZAAMBO-19-1,http://asjp.clld.org/languages/ZAAMBO,19,ZAAMBO,ji,,
ZALAMO-19-1,http://asjp.clld.org/languages/ZALAMO,19,ZALAMO,mba,,
ZAMBA_2-19-1,http://asjp.clld.org/languages/ZAMBA_2,19,ZAMBA_2,sw~e,,
ZAMBA_BAMONGO-19-1,http://asjp.clld.org/languages/ZAMBA_BAMONGO,19,ZAMBA_BAMONGO,swe,,
ZAMBA-19-1,http://asjp.clld.org/languages/ZAMBA,19,ZAMBA,nsw$e,,
ZAMBA_3-19-1,http://asjp.clld.org/languages/ZAMBA_3,19,ZAMBA_3,swi,,
ZIBA-19-1,http://asjp.clld.org/languages/ZIBA,19,ZIBA,furu,,
ZIGULA-19-1,http://asjp.clld.org/languages/ZIGULA,19,ZIGULA,maki,,
ZIMBABWE_NDEBELE-19-1,http://asjp.clld.org/languages/ZIMBABWE_NDEBELE,19,ZIMBABWE_NDEBELE,Lanz~i,,
ZIMBA-19-1,http://asjp.clld.org/languages/ZIMBA,19,ZIMBA,wela,,
ZINZA_2-19-1,http://asjp.clld.org/languages/ZINZA_2,19,ZINZA_2,fwi,,
ZOOMBO_1-19-1,http://asjp.clld.org/languages/ZOOMBO_1,19,ZOOMBO_1,bizi,,
ZOOMBO_2-19-1,http://asjp.clld.org/languages/ZOOMBO_2,19,ZOOMBO_2,bizi a maza,,
ZOOMBO_3-19-1,http://asjp.clld.org/languages/ZOOMBO_3,19,ZOOMBO_3,bizi a maza,,
ZOOMBO_3-19-2,http://asjp.clld.org/languages/ZOOMBO_3,19,ZOOMBO_3,bizi za maza,,
ZOOMBO_4-19-1,http://asjp.clld.org/languages/ZOOMBO_4,19,ZOOMBO_4,bizimaza,,
ZULU_2-19-1,http://asjp.clld.org/languages/ZULU_2,19,ZULU_2,Lanz~i,,
ZULU_NKANDLA-19-1,http://asjp.clld.org/languages/ZULU_NKANDLA,19,ZULU_NKANDLA,hlanzi,,
ZULU-19-1,http://asjp.clld.org/languages/ZULU,19,ZULU,Lanz~i,,
BIJOGO-19-1,http://asjp.clld.org/languages/BIJOGO,19,BIJOGO,kato,,
ABUA-19-1,http://asjp.clld.org/languages/ABUA,19,ABUA,enE,,
ANAANG-19-1,http://asjp.clld.org/languages/ANAANG,19,ANAANG,jak,,
BAN_OGOI-19-1,http://asjp.clld.org/languages/BAN_OGOI,19,BAN_OGOI,bari,,
BAN_OGOI-19-2,http://asjp.clld.org/languages/BAN_OGOI,19,BAN_OGOI,nd~e,,
BEKWARRA-19-1,http://asjp.clld.org/languages/BEKWARRA,19,BEKWARRA,ikw~en,,
BOKI-19-1,http://asjp.clld.org/languages/BOKI,19,BOKI,kakole,,
EBUGHU-19-1,http://asjp.clld.org/languages/EBUGHU,19,EBUGHU,yak,,
EFAI-19-1,http://asjp.clld.org/languages/EFAI,19,EFAI,yak,,
EFIK-19-1,http://asjp.clld.org/languages/EFIK,19,EFIK,iyak,,
EKIT-19-1,http://asjp.clld.org/languages/EKIT,19,EKIT,ya7,,
EKIT-19-2,http://asjp.clld.org/languages/EKIT,19,EKIT,ja7,,
ELEME-19-1,http://asjp.clld.org/languages/ELEME,19,ELEME,nzi*ra,,
ELEME_2-19-1,http://asjp.clld.org/languages/ELEME_2,19,ELEME_2,ndZ$iras,,
ENWANG-19-1,http://asjp.clld.org/languages/ENWANG,19,ENWANG,yak,,
ETEBI-19-1,http://asjp.clld.org/languages/ETEBI,19,ETEBI,ya,,
GOKANA-19-1,http://asjp.clld.org/languages/GOKANA,19,GOKANA,Ta*,,
IBIBIO_1-19-1,http://asjp.clld.org/languages/IBIBIO_1,19,IBIBIO_1,iyak,,
IBIBIO_2-19-1,http://asjp.clld.org/languages/IBIBIO_2,19,IBIBIO_2,yak,,
IBINO-19-1,http://asjp.clld.org/languages/IBINO,19,IBINO,Cak,,
IBUORO-19-1,http://asjp.clld.org/languages/IBUORO,19,IBUORO,yak,,
IKO-19-1,http://asjp.clld.org/languages/IKO,19,IKO,zak,,
ILUE-19-1,http://asjp.clld.org/languages/ILUE,19,ILUE,yak,,
ITUMBUSO-19-1,http://asjp.clld.org/languages/ITUMBUSO,19,ITUMBUSO,yak,,
KANA-19-1,http://asjp.clld.org/languages/KANA,19,KANA,bari,,
KOHUMONO-19-1,http://asjp.clld.org/languages/KOHUMONO,19,KOHUMONO,everere,,
MBEMBE-19-1,http://asjp.clld.org/languages/MBEMBE,19,MBEMBE,eten Ca asi,,
OBOLO-19-1,http://asjp.clld.org/languages/OBOLO,19,OBOLO,riN,,
OGBRONUAGUM-19-1,http://asjp.clld.org/languages/OGBRONUAGUM,19,OGBRONUAGUM,en3,,
OKOBO-19-1,http://asjp.clld.org/languages/OKOBO,19,OKOBO,yak,,
ORO-19-1,http://asjp.clld.org/languages/ORO,19,ORO,yak,,
PROTO_LOWER_CROSS-19-1,http://asjp.clld.org/languages/PROTO_LOWER_CROSS,19,PROTO_LOWER_CROSS,Tak,,
TEE-19-1,http://asjp.clld.org/languages/TEE,19,TEE,poro,,
UDA-19-1,http://asjp.clld.org/languages/UDA,19,UDA,ya7,,
UKWA-19-1,http://asjp.clld.org/languages/UKWA,19,UKWA,yak,,
USAKADE-19-1,http://asjp.clld.org/languages/USAKADE,19,USAKADE,rEnE moN,,
ARIGIDI-19-1,http://asjp.clld.org/languages/ARIGIDI,19,ARIGIDI,eSo,,
AYERE-19-1,http://asjp.clld.org/languages/AYERE,19,AYERE,emeSw~i,,
IGALA-19-1,http://asjp.clld.org/languages/IGALA,19,IGALA,Eja,,
OKA-19-1,http://asjp.clld.org/languages/OKA,19,OKA,Eda,,
YORUBA-19-1,http://asjp.clld.org/languages/YORUBA,19,YORUBA,Eja,,
AMPARI_PA-19-1,http://asjp.clld.org/languages/AMPARI_PA,19,AMPARI_PA,kogure,,
ANA_TINGA-19-1,http://asjp.clld.org/languages/ANA_TINGA,19,ANA_TINGA,idu,,
DOGON-19-1,http://asjp.clld.org/languages/DOGON,19,DOGON,idu,,
DOGON_BONDUM_DOM-19-1,http://asjp.clld.org/languages/DOGON_BONDUM_DOM,19,DOGON_BONDUM_DOM,isi,,
DOGON_DOGUL_DOM-19-1,http://asjp.clld.org/languages/DOGON_DOGUL_DOM,19,DOGON_DOGUL_DOM,isigu,,
DOGON_DONNO_SO-19-1,http://asjp.clld.org/languages/DOGON_DONNO_SO,19,DOGON_DONNO_SO,izu,,
DOGON_TENE_KAN-19-1,http://asjp.clld.org/languages/DOGON_TENE_KAN,19,DOGON_TENE_KAN,kogErE,,
DOGON_TOMO_KAN-19-1,http://asjp.clld.org/languages/DOGON_TOMO_KAN,19,DOGON_TOMO_KAN,koElE,,
DOGON_TORO_TEGU_IWRA-19-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_IWRA,19,DOGON_TORO_TEGU_IWRA,ninao,,
DOGON_TORO_TEGU_NEMGUENE-19-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_NEMGUENE,19,DOGON_TORO_TEGU_NEMGUENE,th~asi,,
DOGON_TORO_TEGU_PIRINGUA-19-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_PIRINGUA,19,DOGON_TORO_TEGU_PIRINGUA,nina,,
NYAMBEENGGE_1-19-1,http://asjp.clld.org/languages/NYAMBEENGGE_1,19,NYAMBEENGGE_1,kobulE,,
NYAMBEENGGE_2-19-1,http://asjp.clld.org/languages/NYAMBEENGGE_2,19,NYAMBEENGGE_2,kogole,,
TEBUL_URE-19-1,http://asjp.clld.org/languages/TEBUL_URE,19,TEBUL_URE,ide,,
WALO_KUMBE-19-1,http://asjp.clld.org/languages/WALO_KUMBE,19,WALO_KUMBE,ish~im,,
YANDA-19-1,http://asjp.clld.org/languages/YANDA,19,YANDA,izu,,
BENG-19-1,http://asjp.clld.org/languages/BENG,19,BENG,ziN,,
BENG_2-19-1,http://asjp.clld.org/languages/BENG_2,19,BENG_2,zinN,,
BISA-19-1,http://asjp.clld.org/languages/BISA,19,BISA,zo,,
BOKO-19-1,http://asjp.clld.org/languages/BOKO,19,BOKO,kp~o,,
BOKOBARU-19-1,http://asjp.clld.org/languages/BOKOBARU,19,BOKOBARU,kp~o,,
BUSA_NIGERIA-19-1,http://asjp.clld.org/languages/BUSA_NIGERIA,19,BUSA_NIGERIA,kp~o,,
GAGU-19-1,http://asjp.clld.org/languages/GAGU,19,GAGU,zo*,,
GURO-19-1,http://asjp.clld.org/languages/GURO,19,GURO,po,,
ILLO_BUSA-19-1,http://asjp.clld.org/languages/ILLO_BUSA,19,ILLO_BUSA,kp~o,,
KYENGA-19-1,http://asjp.clld.org/languages/KYENGA,19,KYENGA,zo*,,
MANN-19-1,http://asjp.clld.org/languages/MANN,19,MANN,kp~a,,
MWAN-19-1,http://asjp.clld.org/languages/MWAN,19,MWAN,ka,,
SHANGA-19-1,http://asjp.clld.org/languages/SHANGA,19,SHANGA,zo*o,,
TOURA-19-1,http://asjp.clld.org/languages/TOURA,19,TOURA,ve,,
WAN-19-1,http://asjp.clld.org/languages/WAN,19,WAN,kp~o,,
WAN_2-19-1,http://asjp.clld.org/languages/WAN_2,19,WAN_2,kp~o,,
YAKOUBA-19-1,http://asjp.clld.org/languages/YAKOUBA,19,YAKOUBA,yu,,
YAURE-19-1,http://asjp.clld.org/languages/YAURE,19,YAURE,po,,
AOMA-19-1,http://asjp.clld.org/languages/AOMA,19,AOMA,hE*,,
AUCHI-19-1,http://asjp.clld.org/languages/AUCHI,19,AUCHI,se,,
AVBIANWU-19-1,http://asjp.clld.org/languages/AVBIANWU,19,AVBIANWU,sei,,
DEGEMA-19-1,http://asjp.clld.org/languages/DEGEMA,19,DEGEMA,esen,,
DEGEMA_2-19-1,http://asjp.clld.org/languages/DEGEMA_2,19,DEGEMA_2,esen,,
EDO-19-1,http://asjp.clld.org/languages/EDO,19,EDO,eha*,,
EDO_2-19-1,http://asjp.clld.org/languages/EDO_2,19,EDO_2,hE*,,
EGENE-19-1,http://asjp.clld.org/languages/EGENE,19,EGENE,seni,,
EHUEUN-19-1,http://asjp.clld.org/languages/EHUEUN,19,EHUEUN,SEri,,
EMAI-19-1,http://asjp.clld.org/languages/EMAI,19,EMAI,Ehe*,,
ENGENNI-19-1,http://asjp.clld.org/languages/ENGENNI,19,ENGENNI,eseni,,
EPIE-19-1,http://asjp.clld.org/languages/EPIE,19,EPIE,eseni,,
ERUWA-19-1,http://asjp.clld.org/languages/ERUWA,19,ERUWA,ye*ri*,,
GHOTUO-19-1,http://asjp.clld.org/languages/GHOTUO,19,GHOTUO,Ze,,
IBILO-19-1,http://asjp.clld.org/languages/IBILO,19,IBILO,Nw~ena,,
ISOKO-19-1,http://asjp.clld.org/languages/ISOKO,19,ISOKO,yei,,
OKPAMHERI-19-1,http://asjp.clld.org/languages/OKPAMHERI,19,OKPAMHERI,alakara,,
OKPE-19-1,http://asjp.clld.org/languages/OKPE,19,OKPE,reni,,
PROTO_EDOID-19-1,http://asjp.clld.org/languages/PROTO_EDOID,19,PROTO_EDOID,Ti3ni,,
UHAMI-19-1,http://asjp.clld.org/languages/UHAMI,19,UHAMI,fE,,
UKUE-19-1,http://asjp.clld.org/languages/UKUE,19,UKUE,Seri*,,
UNEME-19-1,http://asjp.clld.org/languages/UNEME,19,UNEME,fELE,,
URHOBO-19-1,http://asjp.clld.org/languages/URHOBO,19,URHOBO,eri,,
URHOBO_2-19-1,http://asjp.clld.org/languages/URHOBO_2,19,URHOBO_2,me,,
UVBIE-19-1,http://asjp.clld.org/languages/UVBIE,19,UVBIE,reni,,
AKASELEM-19-1,http://asjp.clld.org/languages/AKASELEM,19,AKASELEM,oje,,
BAATONUM-19-1,http://asjp.clld.org/languages/BAATONUM,19,BAATONUM,soa,,
BAATONUM-19-2,http://asjp.clld.org/languages/BAATONUM,19,BAATONUM,Sua,,
BASSARI-19-1,http://asjp.clld.org/languages/BASSARI,19,BASSARI,ujom,,
BIRIFOR_SOUTHERN-19-1,http://asjp.clld.org/languages/BIRIFOR_SOUTHERN,19,BIRIFOR_SOUTHERN,TimE,,
BULI_GHANA-19-1,http://asjp.clld.org/languages/BULI_GHANA,19,BULI_GHANA,jum,,
CEFO-19-1,http://asjp.clld.org/languages/CEFO,19,CEFO,fuo,,
DAGAARE-19-1,http://asjp.clld.org/languages/DAGAARE,19,DAGAARE,zuNm~u,,
DAGBANI-19-1,http://asjp.clld.org/languages/DAGBANI,19,DAGBANI,z3Na,,
DITAMMARI-19-1,http://asjp.clld.org/languages/DITAMMARI,19,DITAMMARI,tayinta,,
DITAMMARI-19-2,http://asjp.clld.org/languages/DITAMMARI,19,DITAMMARI,siyi,,
FRAFRA-19-1,http://asjp.clld.org/languages/FRAFRA,19,FRAFRA,zinho,,
HANGA-19-1,http://asjp.clld.org/languages/HANGA,19,HANGA,kw~oroth~o,,
KAMARA-19-1,http://asjp.clld.org/languages/KAMARA,19,KAMARA,zimene,,
KASEM-19-1,http://asjp.clld.org/languages/KASEM,19,KASEM,yoni,,
KONKOMBA-19-1,http://asjp.clld.org/languages/KONKOMBA,19,KONKOMBA,ujyan,,
KONKOMBA_2-19-1,http://asjp.clld.org/languages/KONKOMBA_2,19,KONKOMBA_2,ujan,,
KONNI-19-1,http://asjp.clld.org/languages/KONNI,19,KONNI,zas3N,,
KOROMFE-19-1,http://asjp.clld.org/languages/KOROMFE,19,KOROMFE,5E*n3fE,,
KULANGO_BOUNA-19-1,http://asjp.clld.org/languages/KULANGO_BOUNA,19,KULANGO_BOUNA,pu,,
KUSAL-19-1,http://asjp.clld.org/languages/KUSAL,19,KUSAL,ziN,,
LAMA-19-1,http://asjp.clld.org/languages/LAMA,19,LAMA,tund3,,
LORHON-19-1,http://asjp.clld.org/languages/LORHON,19,LORHON,busaN,,
MAMARA_SENOUFO-19-1,http://asjp.clld.org/languages/MAMARA_SENOUFO,19,MAMARA_SENOUFO,fy~a,,
MAMPRULI-19-1,http://asjp.clld.org/languages/MAMPRULI,19,MAMPRULI,ziNNE,,
MAMPRULI-19-2,http://asjp.clld.org/languages/MAMPRULI,19,MAMPRULI,ziNE,,
MBELIME-19-1,http://asjp.clld.org/languages/MBELIME,19,MBELIME,kEpakE,,
MOORE-19-1,http://asjp.clld.org/languages/MOORE,19,MOORE,kulzeo*xo,,
NAFAARA-19-1,http://asjp.clld.org/languages/NAFAARA,19,NAFAARA,mb~ro,,
NATENI-19-1,http://asjp.clld.org/languages/NATENI,19,NATENI,nimbita,,
NATENI-19-2,http://asjp.clld.org/languages/NATENI,19,NATENI,nimbihi,,
NATIORO-19-1,http://asjp.clld.org/languages/NATIORO,19,NATIORO,5iwa*,,
NAWDM-19-1,http://asjp.clld.org/languages/NAWDM,19,NAWDM,7olga,,
NINKARE-19-1,http://asjp.clld.org/languages/NINKARE,19,NINKARE,zu*fo,,
PAASAAL-19-1,http://asjp.clld.org/languages/PAASAAL,19,PAASAAL,fuwonamiya7,,
PANA-19-1,http://asjp.clld.org/languages/PANA,19,PANA,poro,,
PROTO_CENTRAL_GUR-19-1,http://asjp.clld.org/languages/PROTO_CENTRAL_GUR,19,PROTO_CENTRAL_GUR,5in,,
PROTO_OTI-VOLTA-19-1,http://asjp.clld.org/languages/PROTO_OTI-VOLTA,19,PROTO_OTI-VOLTA,zim,,
PROTO_OTI-VOLTA-19-2,http://asjp.clld.org/languages/PROTO_OTI-VOLTA,19,PROTO_OTI-VOLTA,zum,,
SENOUFO_SUPYIRE-19-1,http://asjp.clld.org/languages/SENOUFO_SUPYIRE,19,SENOUFO_SUPYIRE,fya,,
SISAALA_TUMULUNG-19-1,http://asjp.clld.org/languages/SISAALA_TUMULUNG,19,SISAALA_TUMULUNG,CeNfiliN,,
SISAALA_WESTERN-19-1,http://asjp.clld.org/languages/SISAALA_WESTERN,19,SISAALA_WESTERN,naNwolla,,
VAGALA-19-1,http://asjp.clld.org/languages/VAGALA,19,VAGALA,5iN,,
WAAMA-19-1,http://asjp.clld.org/languages/WAAMA,19,WAAMA,sund~e,,
WARA-19-1,http://asjp.clld.org/languages/WARA,19,WARA,5impo,,
YOM-19-1,http://asjp.clld.org/languages/YOM,19,YOM,jempe,,
YOM-19-2,http://asjp.clld.org/languages/YOM,19,YOM,jempeqa,,
ABUL-19-1,http://asjp.clld.org/languages/ABUL,19,ABUL,gw~um,,
ABUL-19-2,http://asjp.clld.org/languages/ABUL,19,ABUL,gum,,
EBANG-19-1,http://asjp.clld.org/languages/EBANG,19,EBANG,kum,,
KO1-19-1,http://asjp.clld.org/languages/KO1,19,KO1,wum,,
LARU_SUDAN-19-1,http://asjp.clld.org/languages/LARU_SUDAN,19,LARU_SUDAN,tum,,
MORO-19-1,http://asjp.clld.org/languages/MORO,19,MORO,umi,,
PROTO_HEIBAN-19-1,http://asjp.clld.org/languages/PROTO_HEIBAN,19,PROTO_HEIBAN,um,,
RERE-19-1,http://asjp.clld.org/languages/RERE,19,RERE,kum,,
SHIRUMBA-19-1,http://asjp.clld.org/languages/SHIRUMBA,19,SHIRUMBA,lum,,
TIRO-19-1,http://asjp.clld.org/languages/TIRO,19,TIRO,umi,,
UTORO-19-1,http://asjp.clld.org/languages/UTORO,19,UTORO,lum,,
WARNANG-19-1,http://asjp.clld.org/languages/WARNANG,19,WARNANG,Num,,
IDOMA-19-1,http://asjp.clld.org/languages/IDOMA,19,IDOMA,Ebe5i,,
IGEDE-19-1,http://asjp.clld.org/languages/IGEDE,19,IGEDE,iyo enyi,,
ECHIE-19-1,http://asjp.clld.org/languages/ECHIE,19,ECHIE,azu,,
EKPEYE-19-1,http://asjp.clld.org/languages/EKPEYE,19,EKPEYE,ukpa,,
IGBO_ONITSHA-19-1,http://asjp.clld.org/languages/IGBO_ONITSHA,19,IGBO_ONITSHA,azu,,
IZI-19-1,http://asjp.clld.org/languages/IZI,19,IZI,ema,,
OGBA-19-1,http://asjp.clld.org/languages/OGBA,19,OGBA,azn~u,,
UKAWANI_ABOH_NDONI-19-1,http://asjp.clld.org/languages/UKAWANI_ABOH_NDONI,19,UKAWANI_ABOH_NDONI,azu,,
AKAHA-19-1,http://asjp.clld.org/languages/AKAHA,19,AKAHA,i*nd~i,,
AKITA-19-1,http://asjp.clld.org/languages/AKITA,19,AKITA,izi*,,
APOI-19-1,http://asjp.clld.org/languages/APOI,19,APOI,i*nd~i,,
AROGBO-19-1,http://asjp.clld.org/languages/AROGBO,19,AROGBO,idi,,
BASAN-19-1,http://asjp.clld.org/languages/BASAN,19,BASAN,i*nd~i,,
BISENI-19-1,http://asjp.clld.org/languages/BISENI,19,BISENI,izi,,
BUMO-19-1,http://asjp.clld.org/languages/BUMO,19,BUMO,i*nd~i,,
DEFAKA-19-1,http://asjp.clld.org/languages/DEFAKA,19,DEFAKA,tina*,,
EAST_OLODIAMA-19-1,http://asjp.clld.org/languages/EAST_OLODIAMA,19,EAST_OLODIAMA,i*nd~i,,
EAST_TARAKIRI-19-1,http://asjp.clld.org/languages/EAST_TARAKIRI,19,EAST_TARAKIRI,i*nd~i,,
EKPETIAMA-19-1,http://asjp.clld.org/languages/EKPETIAMA,19,EKPETIAMA,i*nd~i,,
FURUPAGHA-19-1,http://asjp.clld.org/languages/FURUPAGHA,19,FURUPAGHA,idi,,
GBARAIN-19-1,http://asjp.clld.org/languages/GBARAIN,19,GBARAIN,i*nd~i,,
GBARANMATU-19-1,http://asjp.clld.org/languages/GBARANMATU,19,GBARANMATU,idi,,
IBANI-19-1,http://asjp.clld.org/languages/IBANI,19,IBANI,nj~i,,
IDUWINI-19-1,http://asjp.clld.org/languages/IDUWINI,19,IDUWINI,idi,,
IKIBIRI-19-1,http://asjp.clld.org/languages/IKIBIRI,19,IKIBIRI,i*nd~i,,
IZON-19-1,http://asjp.clld.org/languages/IZON,19,IZON,ind~i,,
KABOU-19-1,http://asjp.clld.org/languages/KABOU,19,KABOU,e*nd~i,,
KALABARI-19-1,http://asjp.clld.org/languages/KALABARI,19,KALABARI,inTi,,
KOLOKUMA-19-1,http://asjp.clld.org/languages/KOLOKUMA,19,KOLOKUMA,i*nd~i,,
KUNBO-19-1,http://asjp.clld.org/languages/KUNBO,19,KUNBO,e*nd~i,,
MEIN-19-1,http://asjp.clld.org/languages/MEIN,19,MEIN,end~i,,
NEMBE-19-1,http://asjp.clld.org/languages/NEMBE,19,NEMBE,i*nd~i,,
NKORO-19-1,http://asjp.clld.org/languages/NKORO,19,NKORO,nj~i,,
OGBE_IJO-19-1,http://asjp.clld.org/languages/OGBE_IJO,19,OGBE_IJO,i*nd~i,,
OGBOIN-19-1,http://asjp.clld.org/languages/OGBOIN,19,OGBOIN,i*nd~i,,
OGULAGHA-19-1,http://asjp.clld.org/languages/OGULAGHA,19,OGULAGHA,idi,,
OKRIKA-19-1,http://asjp.clld.org/languages/OKRIKA,19,OKRIKA,inji,,
OPEREMO-19-1,http://asjp.clld.org/languages/OPEREMO,19,OPEREMO,e*nd~i,,
OPOROMO-19-1,http://asjp.clld.org/languages/OPOROMO,19,OPOROMO,i*nd~i,,
